datetime,instrument,label,reference_score,clean_pred,fgsm_pred,pgd_pred,clean_abs_error,fgsm_abs_error,pgd_abs_error,fgsm_abs_shift,pgd_abs_shift
2025-08-20 00:00:00,SZ001366,-0.014136850833892822,0.11102235317230225,0.10653520375490189,0.2598872780799866,0.28945112228393555,0.12067205458879471,0.2740241289138794,0.30358797311782837,0.15335208177566528,0.18291592597961426
2025-08-20 00:00:00,SZ002337,-0.01360541582107544,0.10295165330171585,0.10056284070014954,0.22619862854480743,0.25737762451171875,0.11416825652122498,0.23980404436588287,0.2709830403327942,0.1256357878446579,0.1568147838115692
2025-08-20 00:00:00,SZ002442,-0.006116211414337158,0.11470083892345428,0.11119125783443451,0.24231551587581635,0.284076452255249,0.11730746924877167,0.2484317272901535,0.2901926636695862,0.13112425804138184,0.17288519442081451
2025-08-20 00:00:00,SZ002825,-0.00661623477935791,0.11205829679965973,0.10384607315063477,0.2224661111831665,0.28098416328430176,0.11046230792999268,0.22908234596252441,0.28760039806365967,0.11862003803253174,0.177138090133667
2025-08-20 00:00:00,SZ300245,0.009528875350952148,0.019152991473674774,0.019122973084449768,0.1941148340702057,0.21510377526283264,0.00959409773349762,0.18458595871925354,0.2055748999118805,0.17499186098575592,0.19598080217838287
2025-08-20 00:00:00,SZ300433,0.02822864055633545,-0.11909908056259155,-0.12914718687534332,-0.23234866559505463,-0.25172334909439087,0.15737582743167877,0.26057732105255127,0.2799519896507263,0.1032014787197113,0.12257616221904755
2025-08-20 00:00:00,SZ300444,0.021935462951660156,0.03202485293149948,0.027991831302642822,0.17842593789100647,0.22652259469032288,0.006056368350982666,0.1564904749393463,0.20458713173866272,0.15043410658836365,0.19853076338768005
2025-08-21 00:00:00,BJ920099,-0.005431532859802246,0.06808584928512573,0.06500919163227081,0.16922205686569214,0.21645836532115936,0.07044072449207306,0.17465358972549438,0.2218898981809616,0.10421286523342133,0.15144917368888855
2025-08-21 00:00:00,BJ920374,-0.0030432939529418945,-0.00465770810842514,0.0013171583414077759,0.12701517343521118,0.16158851981163025,0.00436045229434967,0.13005846738815308,0.16463181376457214,0.1256980150938034,0.16027136147022247
2025-08-21 00:00:00,BJ920471,-0.011250019073486328,0.07513494789600372,0.07372447848320007,0.2061779797077179,0.27725887298583984,0.0849744975566864,0.21742799878120422,0.28850889205932617,0.13245350122451782,0.20353439450263977
2025-08-21 00:00:00,BJ920523,-0.0011503100395202637,0.057195838540792465,0.05749725550413132,0.20502305030822754,0.23433522880077362,0.05864756554365158,0.2061733603477478,0.23548553884029388,0.14752578735351562,0.1768379807472229
2025-08-21 00:00:00,SH600114,0.019744038581848145,0.046313732862472534,0.04775562882423401,0.1929449737071991,0.22795186936855316,0.028011590242385864,0.17320093512535095,0.20820783078670502,0.1451893448829651,0.18019624054431915
2025-08-21 00:00:00,SH600241,-0.005714297294616699,0.1318332403898239,0.12964852154254913,0.19752389192581177,0.25284796953201294,0.13536281883716583,0.20323818922042847,0.25856226682662964,0.06787537038326263,0.1231994479894638
2025-08-21 00:00:00,SH600398,-0.00417250394821167,0.11660119891166687,0.11683667451143265,0.23347152769565582,0.26284801959991455,0.12100917845964432,0.2376440316438675,0.2670205235481262,0.11663485318422318,0.1460113525390625
2025-08-21 00:00:00,SH600860,-0.0021897554397583008,-0.11182314157485962,-0.11452046036720276,-0.23243503272533417,-0.26066362857818604,0.11233070492744446,0.23024527728557587,0.25847387313842773,0.11791457235813141,0.14614316821098328
2025-08-21 00:00:00,SH688798,0.01961207389831543,-0.2046666294336319,-0.21491403877735138,-0.30169248580932617,-0.307619571685791,0.2345261126756668,0.3213045597076416,0.32723164558410645,0.08677844703197479,0.09270553290843964
2025-08-21 00:00:00,SZ002836,-0.011916577816009521,0.11290708184242249,0.11104388535022736,0.21958254277706146,0.28246986865997314,0.12296046316623688,0.23149912059307098,0.29438644647598267,0.1085386574268341,0.1714259833097458
2025-08-21 00:00:00,SZ300523,-0.008550465106964111,0.04829755425453186,0.04648612439632416,0.1614920049905777,0.2283029407262802,0.05503658950328827,0.1700424700975418,0.23685340583324432,0.11500588059425354,0.18181681632995605
2025-08-21 00:00:00,SZ300597,0.0,0.12640893459320068,0.1226203441619873,0.2919234037399292,0.32200974225997925,0.1226203441619873,0.2919234037399292,0.32200974225997925,0.1693030595779419,0.19938939809799194
2025-08-21 00:00:00,SZ300694,0.0014728307723999023,0.1072322428226471,0.10579826682806015,0.15909580886363983,0.25984764099121094,0.10432543605566025,0.15762297809123993,0.25837481021881104,0.05329754203557968,0.1540493667125702
2025-08-21 00:00:00,SZ301396,0.19996750354766846,-0.06790243089199066,-0.05985121428966522,-0.18924756348133087,-0.19771309196949005,0.2598187327384949,0.38921505212783813,0.3976805806159973,0.12939634919166565,0.13786187767982483
2025-08-21 00:00:00,SZ301548,-0.007592618465423584,0.04038229584693909,0.03786136209964752,0.24438364803791046,0.25886714458465576,0.045453980565071106,0.25197625160217285,0.26645976305007935,0.20652228593826294,0.22100578248500824
2025-08-22 00:00:00,SH600008,0.009404420852661133,0.12101921439170837,0.12113118171691895,0.19647368788719177,0.24555319547653198,0.11172676086425781,0.18706926703453064,0.23614877462387085,0.07534250617027283,0.12442201375961304
2025-08-22 00:00:00,SH600640,0.006823420524597168,0.051096364855766296,0.04790690541267395,0.23597519099712372,0.2735491991043091,0.04108348488807678,0.22915177047252655,0.2667257785797119,0.18806828558444977,0.22564229369163513
2025-08-22 00:00:00,SH601908,0.0025707483291625977,0.12106850743293762,0.12116416543722153,0.22694401443004608,0.2559651732444763,0.11859341710805893,0.22437326610088348,0.2533944249153137,0.10577984899282455,0.1348010003566742
2025-08-22 00:00:00,SH603118,-0.030957520008087158,-0.1236930638551712,-0.11376945674419403,-0.24842657148838043,-0.2605329155921936,0.08281193673610687,0.21746905148029327,0.22957539558410645,0.1346571147441864,0.14676345884799957
2025-08-22 00:00:00,SH603767,0.100089430809021,-0.1422046571969986,-0.14526839554309845,-0.2460259646177292,-0.2573726773262024,0.24535782635211945,0.3461154103279114,0.3574621081352234,0.10075756907463074,0.11210428178310394
2025-08-22 00:00:00,SH605056,0.0026280879974365234,0.08716185390949249,0.08316291868686676,0.1883748322725296,0.22576884925365448,0.08053483068943024,0.18574674427509308,0.22314076125621796,0.10521191358566284,0.14260593056678772
2025-08-22 00:00:00,SH688251,-0.10805857181549072,0.04685523360967636,0.04205292463302612,0.18501797318458557,0.2071472704410553,0.15011149644851685,0.2930765450000763,0.315205842256546,0.14296504855155945,0.16509434580802917
2025-08-22 00:00:00,SZ000715,0.008103728294372559,0.10522115230560303,0.10300695896148682,0.24622805416584015,0.2898618280887604,0.09490323066711426,0.2381243258714676,0.2817580997943878,0.14322109520435333,0.18685486912727356
2025-08-22 00:00:00,SZ000823,0.02220630645751953,0.01889612525701523,0.014291718602180481,-0.13789993524551392,-0.16723088920116425,0.00791458785533905,0.16010624170303345,0.18943719565868378,0.1521916538476944,0.18152260780334473
2025-08-22 00:00:00,SZ002183,0.006211280822753906,0.11322496086359024,0.1073913723230362,0.29681819677352905,0.3217255473136902,0.10118009150028229,0.29060691595077515,0.3155142664909363,0.18942682445049286,0.214334174990654
2025-08-22 00:00:00,SZ002232,0.09994852542877197,0.039282336831092834,0.03548567742109299,-0.18217428028583527,-0.2214297503232956,0.06446284800767899,0.28212279081344604,0.32137829065322876,0.21765995025634766,0.256915420293808
2025-08-22 00:00:00,SZ002444,-0.008854568004608154,0.05832545459270477,0.06116160750389099,0.1292838454246521,0.18160413205623627,0.07001617550849915,0.13813841342926025,0.19045870006084442,0.06812223792076111,0.12044252455234528
2025-08-22 00:00:00,SZ002796,0.04852938652038574,0.053656816482543945,0.05441291630268097,0.1946575939655304,0.2241811454296112,0.005883529782295227,0.14612820744514465,0.17565175890922546,0.14024467766284943,0.16976822912693024
2025-08-22 00:00:00,SZ003019,0.031377553939819336,-0.11274988949298859,-0.11354009807109833,-0.24246422946453094,-0.25388389825820923,0.14491765201091766,0.2738417983055115,0.28526145219802856,0.12892413139343262,0.1403438001871109
2025-08-22 00:00:00,SZ300304,0.04776120185852051,-0.014149084687232971,-0.018594548106193542,-0.14955946803092957,-0.19098062813282013,0.06635574996471405,0.19732066988945007,0.23874182999134064,0.13096491992473602,0.1723860800266266
2025-08-22 00:00:00,SZ300382,-0.020142972469329834,0.04018307477235794,0.037202924489974976,0.15871340036392212,0.1897071897983551,0.05734589695930481,0.17885637283325195,0.20985016226768494,0.12151047587394714,0.15250426530838013
2025-08-22 00:00:00,SZ300494,0.023544788360595703,0.011439159512519836,0.006086498498916626,-0.10892049968242645,-0.18186132609844208,0.017458289861679077,0.13246528804302216,0.20540611445903778,0.11500699818134308,0.1879478245973587
2025-08-22 00:00:00,SZ300584,-0.017472505569458008,-0.04253965616226196,-0.03604593873023987,-0.10849469900131226,-0.11983661353588104,0.01857343316078186,0.09102219343185425,0.10236410796642303,0.07244876027107239,0.08379067480564117
2025-08-22 00:00:00,SZ301379,-0.026371300220489502,-0.10701851546764374,-0.11108015477657318,-0.23999746143817902,-0.2671818137168884,0.08470885455608368,0.21362616121768951,0.24081051349639893,0.12891730666160583,0.15610165894031525
2025-08-22 00:00:00,SZ301418,0.0018229484558105469,0.13620400428771973,0.13837730884552002,0.2282174974679947,0.31187376379966736,0.13655436038970947,0.22639454901218414,0.3100508153438568,0.08984018862247467,0.17349645495414734
2025-08-25 00:00:00,BJ920931,-0.035944223403930664,0.009457327425479889,0.008411839604377747,0.13745911419391632,0.15287597477436066,0.04435606300830841,0.17340333759784698,0.18882019817829132,0.12904727458953857,0.1444641351699829
2025-08-25 00:00:00,BJ920946,-0.03680002689361572,0.010806582868099213,0.00922529399394989,0.1424676477909088,0.18681013584136963,0.04602532088756561,0.17926767468452454,0.22361016273498535,0.13324235379695892,0.17758484184741974
2025-08-25 00:00:00,SH600183,-0.001652538776397705,-0.005642145872116089,-0.014927059412002563,-0.1878199726343155,-0.2010928839445114,0.013274520635604858,0.18616743385791779,0.1994403451681137,0.17289291322231293,0.18616582453250885
2025-08-25 00:00:00,SH600483,-0.016260147094726562,0.10842914879322052,0.10400594025850296,0.22007964551448822,0.2604339122772217,0.12026608735322952,0.23633979260921478,0.27669405937194824,0.11607370525598526,0.15642797946929932
2025-08-25 00:00:00,SH600694,-0.053379058837890625,0.07965245842933655,0.07811498641967773,0.14440225064754486,0.19126500189304352,0.13149404525756836,0.19778130948543549,0.24464406073093414,0.06628726422786713,0.11315001547336578
2025-08-25 00:00:00,SH600971,-0.015804588794708252,0.11655712127685547,0.11766067147254944,0.2184598296880722,0.29171478748321533,0.1334652602672577,0.23426441848278046,0.3075193762779236,0.10079915821552277,0.1740541160106659
2025-08-25 00:00:00,SH601798,-0.03339880704879761,-0.04060058295726776,-0.0301838219165802,0.09363318979740143,0.1033255010843277,0.0032149851322174072,0.12703199684619904,0.1367243081331253,0.12381701171398163,0.1335093230009079
2025-08-25 00:00:00,SH603190,-0.033198416233062744,0.11601859331130981,0.11829210072755814,0.22495047748088837,0.22632968425750732,0.15149050951004028,0.2581489086151123,0.25952810049057007,0.10665837675333023,0.10803758352994919
2025-08-25 00:00:00,SH603211,-0.04279607534408569,0.0038746893405914307,0.003003820776939392,0.12996284663677216,0.13615535199642181,0.045799896121025085,0.17275892198085785,0.1789514273405075,0.12695902585983276,0.13315153121948242
2025-08-25 00:00:00,SH603217,-0.01678025722503662,0.049874432384967804,0.050890907645225525,0.1917075663805008,0.23500241339206696,0.06767116487026215,0.20848782360553741,0.2517826557159424,0.14081665873527527,0.18411150574684143
2025-08-25 00:00:00,SH603312,-0.03354066610336304,0.11860239505767822,0.12050320953130722,0.21650494635105133,0.2766210436820984,0.15404388308525085,0.2500455975532532,0.3101617097854614,0.09600173681974411,0.15611782670021057
2025-08-25 00:00:00,SH688295,-0.028825759887695312,0.0748489499092102,0.06920407712459564,0.24294206500053406,0.28274643421173096,0.09802983701229095,0.27176782488822937,0.31157219409942627,0.17373798787593842,0.21354235708713531
2025-08-25 00:00:00,SH688348,-0.025288283824920654,0.024525776505470276,0.022346213459968567,0.24215909838676453,0.2772386074066162,0.04763449728488922,0.2674473822116852,0.30252689123153687,0.21981288492679596,0.25489240884780884
2025-08-25 00:00:00,SH688466,-0.01733386516571045,-0.06256125867366791,-0.06129281222820282,-0.1614922732114792,-0.165608748793602,0.04395894706249237,0.14415840804576874,0.14827488362789154,0.10019946098327637,0.10431593656539917
2025-08-25 00:00:00,SH688507,0.004994392395019531,-0.06679792702198029,-0.07386144995689392,-0.15573889017105103,-0.16271667182445526,0.07885584235191345,0.16073328256607056,0.1677110642194748,0.0818774402141571,0.08885522186756134
2025-08-25 00:00:00,SH688800,0.03766047954559326,-0.009871333837509155,-0.012479707598686218,-0.12366309762001038,-0.12602074444293976,0.05014018714427948,0.16132357716560364,0.16368122398853302,0.11118339002132416,0.11354103684425354
2025-08-25 00:00:00,SZ001314,-0.030639231204986572,-0.0010732635855674744,-0.004508577287197113,0.1791093647480011,0.19588683545589447,0.02613065391778946,0.20974859595298767,0.22652606666088104,0.1836179494857788,0.200395405292511
2025-08-25 00:00:00,SZ002535,-0.04245281219482422,0.11497004330158234,0.11208432912826538,0.2548348903656006,0.2857544422149658,0.1545371413230896,0.2972877025604248,0.32820725440979004,0.1427505612373352,0.17367011308670044
2025-08-25 00:00:00,SZ300607,-0.022404372692108154,-0.032657280564308167,-0.037298187613487244,-0.14917555451393127,-0.19235555827617645,0.01489381492137909,0.12677118182182312,0.1699511855840683,0.11187736690044403,0.1550573706626892
2025-08-25 00:00:00,SZ300697,-0.04977947473526001,0.008474990725517273,0.005727201700210571,0.15805713832378387,0.1662777215242386,0.05550667643547058,0.20783661305904388,0.2160571962594986,0.1523299366235733,0.16055051982402802
2025-08-25 00:00:00,SZ300747,-0.019356966018676758,-0.06406937539577484,-0.07332892715930939,-0.17059330642223358,-0.17381064593791962,0.05397196114063263,0.15123634040355682,0.15445367991924286,0.0972643792629242,0.10048171877861023
2025-08-25 00:00:00,SZ301296,-0.02587991952896118,0.15978269279003143,0.15866483747959137,0.21459873020648956,0.30008167028427124,0.18454475700855255,0.24047864973545074,0.3259615898132324,0.05593389272689819,0.14141683280467987
2025-08-25 00:00:00,SZ301328,-0.02638942003250122,-0.051443010568618774,-0.05433318018913269,-0.21058978140354156,-0.2572248578071594,0.02794376015663147,0.18420036137104034,0.2308354377746582,0.15625660121440887,0.20289167761802673
2025-08-25 00:00:00,SZ301395,-0.040832698345184326,0.07708052545785904,0.07751770317554474,0.1476690173149109,0.1869887262582779,0.11835040152072906,0.18850171566009521,0.22782142460346222,0.07015131413936615,0.10947102308273315
2025-08-26 00:00:00,BJ920371,-0.008650541305541992,-0.11195065081119537,-0.11572842299938202,-0.2753152847290039,-0.3194935917854309,0.10707788169384003,0.2666647434234619,0.3108430504798889,0.1595868617296219,0.2037651687860489
2025-08-26 00:00:00,SH600162,-0.005813956260681152,0.06121116876602173,0.06309087574481964,0.22614236176013947,0.26660627126693726,0.0689048320055008,0.23195631802082062,0.2724202275276184,0.16305148601531982,0.20351539552211761
2025-08-26 00:00:00,SH600463,0.008070945739746094,-0.065211221575737,-0.06820333003997803,-0.20558713376522064,-0.2101375311613083,0.07627427577972412,0.21365807950496674,0.21820847690105438,0.13738380372524261,0.14193420112133026
2025-08-26 00:00:00,SH600906,0.016883134841918945,0.032939162105321884,0.035513535141944885,0.18170896172523499,0.1817065328359604,0.01863040030002594,0.16482582688331604,0.16482339799404144,0.1461954265832901,0.1461929976940155
2025-08-26 00:00:00,SH601515,-0.0021231770515441895,-0.031730666756629944,-0.036333441734313965,-0.18064503371715546,-0.2212362438440323,0.034210264682769775,0.17852185666561127,0.2191130667924881,0.1443115919828415,0.18490280210971832
